92124,11.9675,4.8793,12.6483,1.0
92125,11.8498,4.3386,12.6483,1.0
92126,12.0147,4.6169,12.6483,1.0
92127,11.856,4.3789,12.6483,1.0
92128,12.0098,4.7079,12.6483,1.0
92129,11.8532,4.3525,12.6484,1.0
92130,11.9688,4.9193,12.6484,1.0
92131,11.8457,4.3269,12.6484,1.0
92132,12.1977,4.9005,12.6484,1.0
92133,12.0806,4.6946,12.6484,1.0
92134,11.9535,5.1033,12.6484,1.0
92135,11.9626,4.9449,12.6484,1.0
92136,11.9675,4.8688,12.6484,1.0
92137,11.968,4.9318,12.6484,1.0
92138,11.9559,5.0977,12.6484,1.0
92139,11.9812,4.8349,12.6484,1.0
92140,11.9805,4.8368,12.6484,1.0
92141,11.9592,5.0796,12.6484,1.0
92142,11.8517,4.4023,12.6484,1.0
92143,11.9694,4.9284,12.6484,1.0
92144,11.9771,4.7359,12.6484,1.0
92145,11.9432,5.1585,12.6484,1.0
92146,11.9946,4.8123,12.6484,1.0
92147,11.968,4.9212,12.6484,1.0
92148,12.1739,4.8821,12.6484,1.0
92149,11.952,5.1072,12.6485,1.0
92150,11.9544,5.1015,12.6485,1.0
92151,12.1985,4.8986,12.6485,1.0
92152,11.9475,5.0132,12.6485,1.0
92153,11.8559,4.3912,12.6485,1.0
92154,11.945,5.1441,12.6485,1.0
92155,11.956,5.1289,12.6485,1.0
92156,11.9974,4.186,12.6485,0.0
92157,11.8456,4.4191,12.6485,1.0
92158,12.0243,4.7049,12.6485,1.0
92159,11.9873,4.7766,12.6485,1.0
92160,11.9926,4.8181,12.6486,1.0
92161,12.2001,4.8837,12.6486,1.0
92162,11.9903,4.7909,12.6486,1.0
92163,11.9588,5.0705,12.6486,1.0
92164,12.1771,4.8856,12.6486,1.0
92165,11.987,4.5316,12.6486,1.0
92166,11.9607,5.0869,12.6486,1.0
92167,11.9895,4.8256,12.6486,1.0
92168,11.975,4.7308,12.6486,1.0
92169,12.1863,4.8959,12.6486,1.0
92170,11.9776,4.8444,12.6486,1.0
92171,11.9821,4.8331,12.6486,1.0
92172,11.9693,4.8866,12.6487,1.0
92173,11.8445,4.4565,12.6487,1.0
92174,11.9662,4.8941,12.6487,1.0
92175,11.8436,4.4476,12.6487,1.0
92176,12.201,4.8929,12.6487,1.0
92177,12.175,4.8803,12.6487,1.0
92178,11.9407,4.9772,12.6487,1.0
92179,11.9761,4.8482,12.6487,1.0
92180,11.9457,4.9969,12.6487,1.0
92181,11.957,5.096,12.6487,1.0
92182,11.9514,5.1402,12.6487,1.0
92183,11.9648,4.568,12.6487,1.0
92184,11.9555,5.0891,12.6487,1.0
92185,11.8429,4.4495,12.6487,1.0
92186,11.9904,4.8238,12.6487,1.0
92187,11.9508,5.1311,12.6487,1.0
92188,11.967,4.5623,12.6488,1.0
92189,12.0945,4.6934,12.6488,1.0
92190,11.9699,4.9176,12.6488,1.0
92191,11.8548,4.3721,12.6488,1.0
92192,11.8407,4.2956,12.6488,1.0
92193,11.9971,4.188,12.6488,0.0
92194,11.8554,4.3935,12.6488,1.0
92195,11.9664,4.8833,12.6488,1.0
92196,11.9436,4.9283,12.6488,1.0
92197,11.8514,4.4043,12.6488,1.0
92198,11.9372,4.9542,12.6488,1.0
92199,12.0382,4.7038,12.6489,1.0
92200,11.9742,4.544,12.6489,1.0
92201,11.9703,4.8633,12.6489,1.0
92202,11.9822,4.7576,12.6489,1.0
92203,11.8461,4.4528,12.6489,1.0
92204,11.9794,4.8408,12.6489,1.0
92205,11.8576,4.388,12.6489,1.0
92206,12.0991,4.693,12.6489,1.0
92207,11.9679,4.9014,12.6489,1.0
92208,11.9769,4.738,12.6489,1.0
92209,11.8366,4.2836,12.6489,1.0
92210,11.8529,4.3545,12.6489,1.0
92211,11.9577,5.0634,12.6489,1.0
92212,12.202,4.8911,12.6489,1.0
92213,11.8453,4.4211,12.6489,1.0
92214,11.9929,4.8072,12.6489,1.0
92215,11.9652,4.5789,12.649,1.0
92216,11.9354,4.9381,12.649,1.0
92217,11.8428,4.4393,12.649,1.0
92218,11.9584,5.0726,12.649,1.0
92219,11.9403,4.9687,12.649,1.0
92220,11.8487,4.3551,12.649,1.0
92221,11.9382,4.9524,12.649,1.0
92222,11.8432,4.3239,12.649,1.0
92223,11.9362,4.9252,12.649,1.0
92224,11.9367,4.9452,12.649,1.0
92225,11.8479,4.3341,12.649,1.0
92226,11.9731,4.7257,12.649,1.0
92227,11.9509,5.0278,12.6491,1.0
92228,11.9393,4.9287,12.6491,1.0
92229,11.9447,5.1569,12.6491,1.0
92230,12.0625,4.698,12.6491,1.0
92231,12.0293,4.7047,12.6491,1.0
92232,11.975,4.5421,12.6491,1.0
92233,11.9849,4.8277,12.6491,1.0
92234,11.9451,5.166,12.6491,1.0
92235,11.947,5.1824,12.6491,1.0
92236,12.0015,4.709,12.6491,1.0
92237,11.9361,4.9472,12.6491,1.0
92238,11.8402,4.2976,12.6491,1.0
92239,11.9433,5.1497,12.6491,1.0
92240,11.8545,4.397,12.6491,1.0
92241,11.8496,4.4669,12.6492,1.0
92242,11.956,5.0472,12.6492,1.0
92243,11.9939,4.8164,12.6492,1.0
92244,11.9506,4.9334,12.6492,1.0
92245,11.9817,4.5361,12.6492,1.0
92246,11.9687,4.9431,12.6492,1.0
92247,11.9341,4.931,12.6492,1.0
92248,11.9449,5.1463,12.6492,1.0
92249,11.9947,4.8145,12.6492,1.0
92250,11.9665,4.9377,12.6492,1.0
92251,11.9457,5.1551,12.6493,1.0
92252,11.979,4.8537,12.6493,1.0
92253,11.9836,4.8315,12.6493,1.0
92254,11.9443,5.1479,12.6493,1.0
92255,11.9691,4.8672,12.6493,1.0
92256,11.9334,4.9329,12.6493,1.0
92257,11.9737,4.8559,12.6493,1.0
92258,11.9441,4.9919,12.6493,1.0
92259,11.9537,4.9369,12.6493,1.0
92260,11.9894,4.8277,12.6493,1.0
92261,12.016,4.706,12.6493,1.0
92262,11.9579,5.0746,12.6493,1.0
92263,11.8439,4.3115,12.6494,1.0
92264,11.973,4.8579,12.6494,1.0
92265,11.9398,4.9707,12.6494,1.0
92266,11.9655,4.8763,12.6494,1.0
92267,11.8513,4.4064,12.6494,1.0
92268,11.9778,4.7149,12.6494,1.0
92269,11.8574,4.39,12.6494,1.0
92270,11.9672,4.5861,12.6494,1.0
92271,11.9539,5.1257,12.6494,1.0
92272,11.955,5.1129,12.6494,1.0
92273,11.9671,4.8725,12.6494,1.0
92274,12.194,4.9013,12.6494,1.0
92275,11.9506,5.0188,12.6494,1.0
92276,11.8557,4.383,12.6494,1.0
92277,11.9561,5.0583,12.6494,1.0
92278,11.9523,5.1295,12.6494,1.0
92279,11.9527,5.1185,12.6495,1.0
92280,11.9784,4.8557,12.6495,1.0
92281,11.9468,5.1427,12.6495,1.0
92282,11.8416,4.3065,12.6495,1.0
92283,11.9571,5.0876,12.6495,1.0
92284,11.9683,4.9341,12.6495,1.0
92285,12.0772,4.695,12.6495,1.0
92286,11.9831,4.1937,12.6495,0.0
92287,11.9547,5.0932,12.6495,1.0
92288,11.9698,4.9413,12.6496,1.0
92289,11.9692,4.9107,12.6496,1.0
92290,12.0532,4.7009,12.6496,1.0
92291,11.848,4.4158,12.6496,1.0
92292,11.9956,4.6139,12.6496,1.0
92293,11.9472,5.0064,12.6496,1.0
92294,11.8418,4.4325,12.6496,1.0
92295,11.9777,4.8467,12.6496,1.0
92296,11.9665,4.8855,12.6496,1.0
92297,11.9596,5.082,12.6496,1.0
92298,11.8526,4.3692,12.6496,1.0
92299,11.955,5.124,12.6497,1.0
92300,12.0066,4.7088,12.6497,1.0
92301,11.9859,4.7721,12.6497,1.0
92302,11.9577,5.0657,12.6497,1.0
92303,11.933,4.9349,12.6497,1.0
92304,11.9725,4.8599,12.6497,1.0
92305,11.954,5.1058,12.6497,1.0
92306,11.9528,5.0352,12.6497,1.0
92307,11.9876,4.8226,12.6497,1.0
92308,11.9502,5.1353,12.6497,1.0
92309,11.9557,5.0914,12.6497,1.0
92310,11.8509,4.4084,12.6498,1.0
92311,11.9922,4.8223,12.6498,1.0
92312,11.9047,4.492,12.6498,1.0
92313,11.9679,4.9146,12.6498,1.0
92314,11.8518,4.3604,12.6498,1.0
92315,11.9535,5.0967,12.6498,1.0
92316,11.8461,4.3414,12.6498,1.0
92317,12.0639,4.6964,12.6498,1.0
92318,11.9817,4.5382,12.6499,1.0
92319,11.9831,4.7688,12.6499,1.0
92320,11.9439,4.994,12.6499,1.0
92321,12.0542,4.6992,12.6499,1.0
92322,11.9931,4.8204,12.6499,1.0
92323,11.9811,4.8283,12.6499,1.0
92324,11.9856,4.7737,12.6499,1.0
92325,11.9796,4.843,12.6499,1.0
92326,11.9765,4.8505,12.6499,1.0
92327,11.843,4.3154,12.6499,1.0
92328,11.9827,4.7147,12.6499,1.0
92329,11.857,4.4718,12.6499,1.0
92330,12.1953,4.8995,12.6499,1.0
92331,11.8542,4.3655,12.6499,1.0
92332,11.9908,4.7933,12.6499,1.0
92333,11.9932,4.8096,12.65,1.0
92334,11.9508,5.1863,12.65,1.0
92335,12.1976,4.8938,12.65,1.0
92336,12.0212,4.7059,12.65,1.0
92337,11.9523,5.1206,12.65,1.0
92338,11.8455,4.3206,12.65,1.0
92339,11.9847,4.7651,12.65,1.0
92340,11.9413,4.9581,12.65,1.0
92341,11.8494,4.3448,12.6501,1.0
92342,11.988,4.7791,12.6501,1.0
92343,11.969,4.9128,12.6501,1.0
92344,11.9653,4.8679,12.6501,1.0
92345,11.9482,5.1411,12.6501,1.0
92346,11.9362,4.9494,12.6501,1.0
92347,11.9573,5.0677,12.6501,1.0
92348,11.9738,4.8472,12.6501,1.0
92349,11.8491,4.4141,12.6501,1.0
92350,11.9543,5.199,12.6501,1.0
92351,11.9585,5.0859,12.6501,1.0
92352,12.0446,4.7019,12.6501,1.0
92353,11.9661,4.8875,12.6501,1.0
92354,11.9684,4.8604,12.6501,1.0
92355,11.833,4.2743,12.6502,1.0
92356,11.9747,4.5463,12.6502,1.0
92357,11.9873,4.8247,12.6502,1.0
92358,11.9583,4.9388,12.6502,1.0
92359,11.9528,5.1097,12.6502,1.0
92360,11.9727,4.719,12.6502,1.0
92361,11.9538,5.1279,12.6502,1.0
92362,11.8471,4.3397,12.6502,1.0
92363,11.9708,4.8548,12.6502,1.0
92364,12.0875,4.6929,12.6502,1.0
92365,11.9654,4.8894,12.6502,1.0
92366,11.9514,5.1336,12.6502,1.0
92367,11.8426,4.4434,12.6502,1.0
92368,11.9671,4.8747,12.6502,1.0
92369,11.9577,5.0568,12.6503,1.0
92370,11.9408,4.9601,12.6503,1.0
92371,11.9649,4.8695,12.6503,1.0
92372,11.9751,4.7243,12.6503,1.0
92373,11.8366,4.2878,12.6503,1.0
92374,11.9678,4.8623,12.6503,1.0
92375,11.8529,4.3587,12.6503,1.0
92376,12.035,4.7047,12.6503,1.0
92377,11.9843,4.7671,12.6503,1.0
92378,11.9905,4.8172,12.6503,1.0
92379,11.8407,4.2999,12.6503,1.0
92380,11.9523,5.1006,12.6503,1.0
92381,11.9927,4.8115,12.6503,1.0
92382,11.9671,4.8642,12.6503,1.0
92383,11.9844,4.8213,12.6503,1.0
92384,11.9675,4.9276,12.6503,1.0
92385,11.9927,4.8006,12.6503,1.0
92386,11.9416,4.9798,12.6504,1.0
92387,11.8462,4.3313,12.6504,1.0
92388,11.9338,4.9242,12.6504,1.0
92389,11.95,5.1374,12.6504,1.0
92390,11.9543,5.0443,12.6504,1.0
92391,11.9821,4.7619,12.6504,1.0
92392,12.1965,4.8978,12.6504,1.0
92393,11.946,4.9904,12.6504,1.0
92394,11.9836,4.5346,12.6504,1.0
92395,11.9639,4.9367,12.6504,1.0
92396,12.1919,4.8982,12.6504,1.0
92397,11.9921,4.8026,12.6504,1.0
92398,12.0691,4.6962,12.6505,1.0
92399,11.9661,4.942,12.6505,1.0
92400,11.9896,4.5305,12.6505,1.0
92401,12.1851,4.8932,12.6505,1.0
92402,11.9876,4.7811,12.6505,1.0
92403,11.9499,5.1792,12.6505,1.0
92404,11.9776,4.7405,12.6505,1.0
92405,11.9814,4.7529,12.6505,1.0
92406,11.9493,5.1393,12.6505,1.0
92407,11.9662,4.9205,12.6505,1.0
92408,12.0833,4.6934,12.6505,1.0
92409,11.9794,4.8342,12.6505,1.0
92410,11.9799,4.7458,12.6505,1.0
92411,11.9696,4.8587,12.6506,1.0
92412,11.9387,4.9658,12.6506,1.0
92413,11.9679,4.9168,12.6506,1.0
92414,11.9439,5.1521,12.6506,1.0
92415,11.9529,5.0375,12.6506,1.0
92416,11.8444,4.3138,12.6506,1.0
92417,11.9734,4.8493,12.6506,1.0
92418,11.9892,4.8211,12.6506,1.0
92419,11.9445,5.1613,12.6506,1.0
92420,11.9528,5.0902,12.6506,1.0
92421,11.9652,4.8805,12.6506,1.0
92422,11.9803,4.8324,12.6506,1.0
92423,11.9552,5.0424,12.6506,1.0
92424,11.9788,4.8361,12.6506,1.0
92425,11.9671,4.9186,12.6506,1.0
92426,11.8503,4.4124,12.6506,1.0
92427,11.9583,5.077,12.6506,1.0
92428,11.983,4.7601,12.6506,1.0
92429,11.9625,4.9405,12.6506,1.0
92430,11.842,4.4347,12.6506,1.0
92431,11.8445,4.4166,12.6506,1.0
92432,11.8454,4.3226,12.6507,1.0
92433,11.9827,4.8268,12.6507,1.0
92434,11.9509,5.1155,12.6507,1.0
92435,11.8405,4.4278,12.6507,1.0
92436,11.9402,4.9731,12.6507,1.0
92437,11.9491,4.9306,12.6507,1.0
92438,11.8419,4.4241,12.6507,1.0
92439,11.941,4.9818,12.6507,1.0
92440,11.9766,4.8527,12.6507,1.0
92441,11.9696,4.5612,12.6507,1.0
92442,11.8433,4.4539,12.6507,1.0
92443,11.9933,4.7123,12.6507,1.0
92444,11.9811,4.8305,12.6507,1.0
92445,11.9571,5.0698,12.6507,1.0
92446,11.956,5.0827,12.6507,1.0
92447,11.9665,4.9311,12.6507,1.0
92448,11.9434,5.1434,12.6507,1.0
92449,11.9758,4.8437,12.6507,1.0
92450,11.9605,4.9353,12.6508,1.0
92451,11.9459,5.1378,12.6508,1.0
92452,11.9537,5.0883,12.6508,1.0
92453,11.9661,4.8787,12.6508,1.0
92454,11.8361,4.2792,12.6508,1.0
92455,11.8484,4.3381,12.6508,1.0
92456,11.9871,4.8268,12.6508,1.0
92457,11.9688,4.9365,12.6508,1.0
92458,11.8523,4.3733,12.6508,1.0
92459,11.9405,4.9622,12.6508,1.0
92460,11.8405,4.3019,12.6508,1.0
92461,11.9672,4.9403,12.6508,1.0
92462,12.1992,4.8922,12.6508,1.0
92463,11.9521,5.1028,12.6509,1.0
92464,11.9727,4.7212,12.6509,1.0
92465,11.9508,5.1266,12.6509,1.0
92466,11.9421,5.1469,12.6509,1.0
92467,11.9363,4.9407,12.6509,1.0
92468,11.9444,5.1724,12.6509,1.0
92469,11.8578,4.3817,12.6509,1.0
92470,11.9759,4.8547,12.6509,1.0
92471,11.8564,4.3854,12.6509,1.0
92472,11.9537,5.099,12.6509,1.0
92473,11.9988,4.7101,12.651,1.0
92474,11.9753,4.8457,12.651,1.0
92475,11.9557,5.0737,12.651,1.0
92476,11.8512,4.4,12.651,1.0
92477,11.9561,5.0517,12.651,1.0
92478,11.8568,4.3961,12.651,1.0
92479,11.9684,4.906,12.651,1.0
92480,11.9947,4.1893,12.651,0.0
92481,12.1864,4.8915,12.651,1.0
92482,11.9697,4.9241,12.651,1.0
92483,11.9444,5.1417,12.651,1.0
92484,11.9478,5.0088,12.651,1.0
92485,11.8397,4.2932,12.651,1.0
92486,11.9486,5.1324,12.6511,1.0
92487,11.9374,4.9279,12.6511,1.0
92488,11.9329,4.9283,12.6511,1.0
92489,11.9692,4.9041,12.6511,1.0
92490,11.969,4.5524,12.6511,1.0
92491,11.9649,4.8717,12.6511,1.0
92492,11.9562,4.9357,12.6511,1.0
92493,11.9664,4.5707,12.6512,1.0
92494,11.9675,4.9298,12.6512,1.0
92495,11.8422,4.4471,12.6512,1.0
92496,11.9549,5.0866,12.6512,1.0
92497,11.9657,4.5726,12.6512,1.0
92498,11.9493,5.0161,12.6512,1.0
92499,11.9661,4.9332,12.6512,1.0
92500,11.9569,5.0609,12.6512,1.0
92501,12.2004,4.8904,12.6512,1.0
92502,11.9785,4.5392,12.6512,1.0
92503,11.856,4.3874,12.6512,1.0
92504,11.9798,4.7479,12.6512,1.0
92505,11.9437,5.1543,12.6512,1.0
92506,11.9556,5.0954,12.6512,1.0
92507,11.9787,4.8383,12.6513,1.0
92508,11.8393,4.2951,12.6513,1.0
92509,11.9402,4.9642,12.6513,1.0
92510,11.9679,4.897,12.6513,1.0
92511,12.2012,4.8886,12.6513,1.0
92512,11.8359,4.2813,12.6513,1.0
92513,11.9522,5.0306,12.6513,1.0
92514,11.9466,5.0017,12.6513,1.0
92515,11.9838,4.8255,12.6513,1.0
92516,11.9546,5.0666,12.6513,1.0
92517,12.202,4.8867,12.6513,1.0
92518,11.8462,4.4592,12.6513,1.0
92519,11.8486,4.4644,12.6513,1.0
92520,11.9496,5.1305,12.6513,1.0
92521,11.9528,5.123,12.6513,1.0
92522,11.9516,5.0215,12.6514,1.0
92523,11.8432,4.4224,12.6514,1.0
92524,11.9507,5.1177,12.6514,1.0
92525,11.9727,4.8534,12.6514,1.0
92526,11.9508,5.0234,12.6514,1.0
92527,11.9432,5.1456,12.6514,1.0
92528,11.9561,5.1155,12.6514,1.0
92529,12.1983,4.8963,12.6514,1.0
92530,11.978,4.8402,12.6514,1.0
92531,12.0503,4.702,12.6514,1.0
92532,12.1959,4.8687,12.6514,1.0
92533,11.9712,4.8571,12.6514,1.0
92534,11.9818,4.8203,12.6515,1.0
92535,11.8421,4.4369,12.6515,1.0
92536,11.8335,4.2766,12.6515,1.0
92537,11.8418,4.4491,12.6515,1.0
92538,11.946,5.0037,12.6515,1.0
92539,11.9458,5.1708,12.6515,1.0
92540,11.855,4.368,12.6515,1.0
92541,11.9528,5.0924,12.6515,1.0
92542,11.9584,5.0793,12.6515,1.0
92543,11.9667,4.8575,12.6515,1.0
92544,11.9473,5.1363,12.6515,1.0
92545,11.9514,5.1888,12.6515,1.0
92546,11.8405,4.4299,12.6515,1.0
92547,11.8519,4.4109,12.6515,1.0
92548,11.9466,5.1689,12.6515,1.0
92549,11.985,4.7134,12.6515,1.0
92550,11.9536,5.1942,12.6516,1.0
92551,11.9403,4.9225,12.6516,1.0
92552,11.9533,5.1122,12.6516,1.0
92553,11.979,4.8275,12.6516,1.0
92554,11.9537,4.9325,12.6516,1.0
92555,11.9739,4.5973,12.6516,1.0
92556,11.9638,4.8756,12.6516,1.0
92557,11.956,5.0849,12.6516,1.0
92558,11.9507,5.1288,12.6516,1.0
92559,11.9483,5.1344,12.6516,1.0
92560,11.9675,4.8666,12.6516,1.0
92561,11.9364,4.921,12.6516,1.0
92562,11.9775,4.8312,12.6516,1.0
92563,11.842,4.4262,12.6516,1.0
92564,11.9347,4.9466,12.6516,1.0
92565,11.9688,4.5544,12.6516,1.0
92566,11.9736,4.8515,12.6516,1.0
92567,11.9503,5.0254,12.6516,1.0
92568,11.9645,4.8847,12.6516,1.0
92569,12.0415,4.7029,12.6516,1.0
92570,11.9441,4.9875,12.6516,1.0
92571,11.8501,4.3472,12.6516,1.0
92572,11.9865,4.82,12.6517,1.0
92573,11.9707,4.8482,12.6517,1.0
92574,11.9577,5.0812,12.6517,1.0
92575,11.9742,4.7305,12.6517,1.0
92576,11.9756,4.7158,12.6517,1.0
92577,11.9447,5.1636,12.6517,1.0
92578,11.9898,4.7131,12.6517,1.0
92579,11.843,4.3091,12.6517,1.0
92580,12.0014,4.6161,12.6517,1.0
92581,11.8406,4.304,12.6517,1.0
92582,11.9682,4.9081,12.6517,1.0
92583,11.9441,4.9241,12.6517,1.0
92584,11.9575,4.9341,12.6517,1.0
92585,11.9676,4.8991,12.6518,1.0
92586,11.9479,5.0001,12.6518,1.0
92587,11.9562,5.0539,12.6518,1.0
92588,11.9919,4.8068,12.6518,1.0
92589,11.8374,4.2902,12.6518,1.0
92590,11.9926,4.8159,12.6518,1.0
92591,11.9518,5.0326,12.6518,1.0
92592,11.9643,4.9391,12.6518,1.0
92593,11.9772,4.6007,12.6518,1.0
92594,11.9313,4.9232,12.6518,1.0
92595,11.9451,4.9857,12.6518,1.0
92596,11.9573,5.0721,12.6518,1.0
92597,11.9365,4.9429,12.6518,1.0
92598,11.8529,4.363,12.6518,1.0
92599,12.0606,4.6994,12.6518,1.0
92600,11.9911,4.8196,12.6518,1.0
92601,11.9776,4.8422,12.6518,1.0
92602,12.1941,4.8968,12.6518,1.0
92603,11.9867,4.7764,12.6519,1.0
92604,11.9649,4.8739,12.6519,1.0
92605,11.947,5.0129,12.6519,1.0
92606,11.9767,4.7358,12.6519,1.0
92607,11.9505,5.1817,12.6519,1.0
92608,11.9905,4.7888,12.6519,1.0
92609,11.8453,4.4525,12.652,1.0
92610,11.8498,4.3491,12.652,1.0
92611,12.1958,4.8931,12.652,1.0
92612,11.8463,4.3356,12.652,1.0
92613,12.0614,4.6976,12.652,1.0
92614,11.9657,4.8615,12.652,1.0
92615,11.8436,4.3199,12.652,1.0
92616,11.9662,4.9139,12.652,1.0
92617,11.9608,4.9376,12.652,1.0
92618,11.9718,4.8464,12.652,1.0
92619,11.9436,4.9261,12.652,1.0
92620,11.9877,4.7855,12.6521,1.0
92621,12.0802,4.6944,12.6521,1.0
92622,11.9808,4.8243,12.6521,1.0
92623,11.9635,4.8672,12.6521,1.0
92624,11.845,4.4422,12.6521,1.0
92625,11.8529,4.3524,12.6521,1.0
92626,11.9853,4.8239,12.6521,1.0
92627,11.8438,4.4456,12.6521,1.0
92628,11.9665,4.892,12.6521,1.0
92629,12.1989,4.8743,12.6521,1.0
92630,11.957,5.0631,12.6521,1.0
92631,11.9936,4.8141,12.6521,1.0
92632,11.9528,5.1253,12.6522,1.0
92633,11.9464,5.1403,12.6522,1.0
92634,11.9822,4.7554,12.6522,1.0
92635,11.9689,4.854,12.6522,1.0
92636,11.8444,4.3181,12.6522,1.0
92637,11.9785,4.743,12.6522,1.0
92638,11.9708,4.5509,12.6522,1.0
92639,11.9885,4.7836,12.6522,1.0
92640,11.9658,4.883,12.6522,1.0
92641,11.936,4.9449,12.6522,1.0
92642,11.943,5.1584,12.6522,1.0
92643,11.97,4.9264,12.6522,1.0
92644,11.9537,5.0401,12.6523,1.0
92645,11.9839,4.6072,12.6523,1.0
92646,11.9333,4.9306,12.6523,1.0
92647,11.9673,4.9012,12.6523,1.0
92648,11.9656,4.9268,12.6523,1.0
92649,11.9916,4.798,12.6523,1.0
92650,11.9461,5.1313,12.6524,1.0
92651,11.8538,4.3967,12.6524,1.0
92652,11.9673,4.9121,12.6524,1.0
92653,11.9909,4.1922,12.6524,0.0
92654,11.8393,4.2867,12.6524,1.0
92655,11.8545,4.372,12.6524,1.0
92656,12.2016,4.8798,12.6524,1.0
92657,11.9519,5.1071,12.6524,1.0
92658,11.8422,4.4391,12.6524,1.0
92659,11.9817,4.7574,12.6524,1.0
92660,11.9756,4.7288,12.6524,1.0
92661,12.0715,4.6954,12.6524,1.0
92662,12.0378,4.7036,12.6524,1.0
92663,11.9485,4.9259,12.6524,1.0
92664,12.1986,4.8875,12.6525,1.0
92665,11.9666,4.9356,12.6525,1.0
92666,11.9791,4.8297,12.6525,1.0
92667,11.9955,4.1917,12.6525,0.0
92668,11.9529,5.1053,12.6525,1.0
92669,11.978,4.7341,12.6525,1.0
92670,11.9349,4.9379,12.6525,1.0
92671,11.8408,4.4321,12.6525,1.0
92672,11.935,4.9269,12.6525,1.0
92673,11.9678,4.582,12.6525,1.0
92674,11.8458,4.327,12.6525,1.0
92675,11.9479,4.9279,12.6525,1.0
92676,11.8449,4.421,12.6525,1.0
92677,11.8397,4.2974,12.6525,1.0
92678,11.9403,4.9248,12.6525,1.0
92679,11.9926,4.7962,12.6526,1.0
92680,11.9349,4.9488,12.6526,1.0
92681,11.9541,5.0818,12.6526,1.0
92682,11.9731,4.8448,12.6526,1.0
92683,11.8533,4.3987,12.6526,1.0
92684,11.967,4.8598,12.6526,1.0
92685,11.9888,4.8165,12.6526,1.0
92686,11.8468,4.4616,12.6526,1.0
92687,11.9413,4.9757,12.6526,1.0
92688,11.8432,4.3113,12.6526,1.0
92689,11.8425,4.3131,12.6526,1.0
92690,11.94,4.9576,12.6526,1.0
92691,11.8364,4.2836,12.6526,1.0
92692,11.8452,4.3289,12.6526,1.0
92693,11.9511,5.1201,12.6526,1.0
92694,11.9807,4.826,12.6526,1.0
92695,12.1788,4.8596,12.6526,1.0
92696,11.9911,4.8109,12.6526,1.0
92697,11.9662,4.8941,12.6526,1.0
92698,11.9337,4.9198,12.6526,1.0
92699,11.9436,4.9917,12.6527,1.0
92700,11.9423,5.1407,12.6527,1.0
92701,12.2003,4.8837,12.6527,1.0
92702,11.9905,4.791,12.6527,1.0
92703,11.856,4.4714,12.6527,1.0
92704,11.9556,5.0471,12.6527,1.0
92705,11.9491,5.1766,12.6527,1.0
92706,11.943,5.1495,12.6527,1.0
92707,11.9969,4.188,12.6527,0.0
92708,11.8568,4.3898,12.6527,1.0
92709,11.9399,4.9686,12.6527,1.0
92710,11.9457,4.9969,12.6527,1.0
92711,11.9882,4.8185,12.6527,1.0
92712,11.9421,5.1514,12.6527,1.0
92713,11.9935,4.8053,12.6527,1.0
92714,11.9416,5.1427,12.6528,1.0
92715,11.9825,4.1935,12.6528,0.0
92716,12.0058,4.7085,12.6528,1.0
92717,11.9779,4.8336,12.6528,1.0
92718,11.9977,4.1861,12.6528,0.0
92719,11.9771,4.8355,12.6528,1.0
92720,11.9703,4.8524,12.6528,1.0
92721,11.9639,4.9323,12.6528,1.0
92722,11.9526,5.0857,12.6528,1.0
92723,11.9536,5.1145,12.6528,1.0
92724,11.9567,5.0763,12.6528,1.0
92725,12.1911,4.8956,12.6528,1.0
92726,11.951,5.0894,12.6528,1.0
92727,11.9488,5.1258,12.6528,1.0
92728,11.9534,5.0838,12.6528,1.0
92729,11.944,5.137,12.6528,1.0
92730,12.1974,4.8915,12.6529,1.0
92731,11.8431,4.3239,12.6529,1.0
92732,11.9693,4.5567,12.6529,1.0
92733,11.9449,5.1352,12.6529,1.0
92734,11.8413,4.443,12.6529,1.0
92735,11.8559,4.381,12.6529,1.0
92736,11.8421,4.3151,12.6529,1.0
92737,12.192,4.8938,12.6529,1.0
92738,11.9481,5.1277,12.6529,1.0
92739,11.8515,4.4043,12.6529,1.0
92740,11.9722,4.7166,12.6529,1.0
92741,11.9444,5.1568,12.6529,1.0
92742,11.8531,4.3546,12.653,1.0
92743,11.9595,4.5148,12.653,1.0
92744,11.9637,4.869,12.653,1.0
92745,11.99,4.793,12.653,1.0
92746,11.9871,4.193,12.653,0.0
92747,11.9424,4.9212,12.653,1.0
92748,11.9506,5.1221,12.653,1.0
92749,11.9539,5.0729,12.653,1.0
92750,11.9527,5.0963,12.653,1.0
92751,11.9502,5.0187,12.653,1.0
92752,11.9658,4.8637,12.653,1.0
92753,11.8567,4.3792,12.653,1.0
92754,12.0105,4.7082,12.653,1.0
92755,11.9535,5.0945,12.653,1.0
92756,11.9411,4.9774,12.6531,1.0
92757,11.8557,4.3936,12.6531,1.0
92758,11.9751,4.8412,12.6531,1.0
92759,11.9923,4.8092,12.6531,1.0
92760,11.9371,4.9234,12.6531,1.0
92761,11.9795,4.8194,12.6531,1.0
92762,11.8462,4.4193,12.6531,1.0
92763,11.9459,5.1334,12.6531,1.0
92764,11.9387,4.9197,12.6531,1.0
92765,11.9759,4.8393,12.6531,1.0
92766,11.9555,5.0692,12.6531,1.0
92767,11.9384,4.9525,12.6532,1.0
